entr_59_TERMINO_CONFUSO_1,uno,15,determiner,indefinite,n/a,feminine,singular,n/a
entr_59_TERMINO_CONFUSO_1,cierto,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_59_TERMINO_CONFUSO_1,mucho,2,determiner,indefinite,n/a,masculine,plural,n/a
entr_59_TERMINO_CONFUSO_1,otro,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_59_TERMINO_CONFUSO_1,otro,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_59_TERMINO_CONFUSO_1,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_59_TERMINO_CONFUSO_1,uno,30,determiner,indefinite,n/a,masculine,singular,n/a
entr_59_TERMINO_CONFUSO_1,tu,1,determiner,possessive,n/a,common,plural,singular
entr_59_TERMINO_CONFUSO_1,su,2,determiner,possessive,n/a,common,plural,invariable
entr_59_TERMINO_CONFUSO_1,su,2,determiner,possessive,n/a,common,singular,invariable
entr_59_UN_OFICIO_O_UNA_PROFESION_3,el,1,determiner,article,n/a,n/a,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,el,3,determiner,article,n/a,feminine,plural,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,el,12,determiner,article,n/a,feminine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,el,6,determiner,article,n/a,masculine,plural,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,el,9,determiner,article,n/a,masculine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,este,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,ambos,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,uno,6,determiner,indefinite,n/a,feminine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,otro,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,cierto,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,poco,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,uno,14,determiner,indefinite,n/a,masculine,singular,n/a
entr_59_UN_OFICIO_O_UNA_PROFESION_3,mi,1,determiner,possessive,n/a,common,plural,singular
entr_59_UN_OFICIO_O_UNA_PROFESION_3,mi,3,determiner,possessive,n/a,common,singular,singular
entr_61_BARATITA_6,el,6,determiner,article,evaluative,n/a,singular,n/a
entr_61_BARATITA_6,el,1,determiner,article,evaluative,feminine,singular,n/a
entr_61_BARATITA_6,el,1,determiner,article,evaluative,masculine,plural,n/a
entr_61_BARATITA_6,el,1,determiner,article,evaluative,masculine,singular,n/a
entr_61_BARATITA_6,este,2,determiner,demonstrative,evaluative,feminine,plural,n/a
entr_61_BARATITA_6,este,3,determiner,demonstrative,evaluative,feminine,singular,n/a
entr_61_BARATITA_6,uno,5,determiner,indefinite,evaluative,feminine,singular,n/a
entr_61_BARATITA_6,todo,1,determiner,indefinite,evaluative,masculine,singular,n/a
entr_61_BARATITA_6,uno,2,determiner,indefinite,evaluative,masculine,singular,n/a
entr_61_BARATITA_6,nuestro,1,determiner,possessive,evaluative,feminine,singular,plural
entr_61_INFLUYE_TODO_3,el,6,determiner,article,n/a,n/a,singular,n/a
entr_61_INFLUYE_TODO_3,el,5,determiner,article,n/a,feminine,plural,n/a
entr_61_INFLUYE_TODO_3,el,15,determiner,article,n/a,feminine,singular,n/a
entr_61_INFLUYE_TODO_3,el,12,determiner,article,n/a,masculine,plural,n/a
entr_61_INFLUYE_TODO_3,el,15,determiner,article,n/a,masculine,singular,n/a
entr_61_INFLUYE_TODO_3,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_61_INFLUYE_TODO_3,ese,2,determiner,demonstrative,n/a,masculine,singular,n/a
entr_61_INFLUYE_TODO_3,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_61_INFLUYE_TODO_3,cada,2,determiner,indefinite,n/a,common,singular,n/a
entr_61_INFLUYE_TODO_3,alguno,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_INFLUYE_TODO_3,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_INFLUYE_TODO_3,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_INFLUYE_TODO_3,mucho,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_61_INFLUYE_TODO_3,otro,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_61_INFLUYE_TODO_3,todo,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_61_INFLUYE_TODO_3,uno,15,determiner,indefinite,n/a,masculine,singular,n/a
entr_61_INFLUYE_TODO_3,mi,2,determiner,possessive,n/a,common,singular,singular
entr_61_INFLUYE_TODO_3,su,1,determiner,possessive,n/a,common,plural,invariable
entr_61_LA_BUSQUEDA_2,el,3,determiner,article,n/a,n/a,singular,n/a
entr_61_LA_BUSQUEDA_2,el,6,determiner,article,n/a,feminine,plural,n/a
entr_61_LA_BUSQUEDA_2,el,25,determiner,article,n/a,feminine,singular,n/a
entr_61_LA_BUSQUEDA_2,el,5,determiner,article,n/a,masculine,plural,n/a
entr_61_LA_BUSQUEDA_2,el,10,determiner,article,n/a,masculine,singular,n/a
entr_61_LA_BUSQUEDA_2,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_61_LA_BUSQUEDA_2,cada,5,determiner,indefinite,n/a,common,singular,n/a
entr_61_LA_BUSQUEDA_2,cualquiera,2,determiner,indefinite,n/a,common,singular,n/a
entr_61_LA_BUSQUEDA_2,uno,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_61_LA_BUSQUEDA_2,cierto,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_LA_BUSQUEDA_2,mucho,2,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_LA_BUSQUEDA_2,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_LA_BUSQUEDA_2,alguno,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_61_LA_BUSQUEDA_2,cierto,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_61_LA_BUSQUEDA_2,mucho,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_61_LA_BUSQUEDA_2,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_61_LA_BUSQUEDA_2,uno,8,determiner,indefinite,n/a,masculine,singular,n/a
entr_61_LA_BUSQUEDA_2,mi,1,determiner,possessive,n/a,common,singular,singular
entr_61_LA_BUSQUEDA_2,tu,1,determiner,possessive,n/a,common,singular,singular
entr_61_LA_BUSQUEDA_2,su,1,determiner,possessive,n/a,common,plural,invariable
entr_61_LA_BUSQUEDA_2,su,3,determiner,possessive,n/a,common,singular,invariable
entr_61_LA_QUIERE_DE_CIPRES_5,el,4,determiner,article,n/a,n/a,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,el,3,determiner,article,n/a,feminine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,el,3,determiner,article,n/a,masculine,plural,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,el,4,determiner,article,n/a,masculine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,ese,1,determiner,demonstrative,n/a,masculine,plural,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,ese,2,determiner,demonstrative,n/a,masculine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,este,1,determiner,demonstrative,n/a,masculine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,poco,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,uno,8,determiner,indefinite,n/a,feminine,singular,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,otro,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_61_LA_QUIERE_DE_CIPRES_5,uno,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,el,5,determiner,article,superlative,n/a,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,el,3,determiner,article,superlative,feminine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,el,3,determiner,article,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,el,8,determiner,article,superlative,masculine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,el,9,determiner,article,superlative,masculine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,este,1,determiner,demonstrative,superlative,feminine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,este,3,determiner,demonstrative,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,este,2,determiner,demonstrative,superlative,masculine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,este,3,determiner,demonstrative,superlative,masculine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,cualquiera,2,determiner,indefinite,superlative,common,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,uno,1,determiner,indefinite,superlative,feminine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,alguno,1,determiner,indefinite,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,mucho,1,determiner,indefinite,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,otro,2,determiner,indefinite,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,tanto,1,determiner,indefinite,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,uno,7,determiner,indefinite,superlative,feminine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,cuanto,2,determiner,indefinite,superlative,masculine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,mucho,1,determiner,indefinite,superlative,masculine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,uno,5,determiner,indefinite,superlative,masculine,plural,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,alguno,1,determiner,indefinite,superlative,masculine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,cierto,1,determiner,indefinite,superlative,masculine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,uno,7,determiner,indefinite,superlative,masculine,singular,n/a
entr_61_LOS_PRECIOS_DEPENDE_4,tu,4,determiner,possessive,superlative,common,singular,singular
entr_61_LOS_PRECIOS_DEPENDE_4,su,1,determiner,possessive,superlative,common,singular,invariable
entr_61_TELÉFONO_Y_CLIENTE_4,el,6,determiner,article,evaluative,n/a,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,el,1,determiner,article,evaluative,feminine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,el,16,determiner,article,evaluative,feminine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,el,1,determiner,article,evaluative,masculine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,el,16,determiner,article,evaluative,masculine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,este,3,determiner,demonstrative,evaluative,feminine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,este,4,determiner,demonstrative,evaluative,feminine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,este,1,determiner,demonstrative,evaluative,masculine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,este,2,determiner,demonstrative,evaluative,masculine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,mucho,2,determiner,indefinite,evaluative,feminine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,otro,1,determiner,indefinite,evaluative,feminine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,tanto,1,determiner,indefinite,evaluative,feminine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,uno,4,determiner,indefinite,evaluative,feminine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,otro,1,determiner,indefinite,evaluative,masculine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,todo,1,determiner,indefinite,evaluative,masculine,plural,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,otro,1,determiner,indefinite,evaluative,masculine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,todo,3,determiner,indefinite,evaluative,masculine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,uno,4,determiner,indefinite,evaluative,masculine,singular,n/a
entr_61_TELÉFONO_Y_CLIENTE_4,nuestro,1,determiner,possessive,evaluative,masculine,singular,plural
entr_61_TELÉFONO_Y_CLIENTE_4,tu,1,determiner,possessive,evaluative,common,singular,singular
entr_61_TELÉFONO_Y_CLIENTE_4,su,1,determiner,possessive,evaluative,common,singular,invariable
entr_64_DE_TENERIFE_A_ITALIA,el,1,determiner,article,n/a,feminine,plural,n/a
entr_64_DE_TENERIFE_A_ITALIA,el,14,determiner,article,n/a,feminine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,el,2,determiner,article,n/a,masculine,plural,n/a
entr_64_DE_TENERIFE_A_ITALIA,el,6,determiner,article,n/a,masculine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,todo,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,uno,1,determiner,indefinite,n/a,feminine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,uno,1,determiner,indefinite,n/a,masculine,plural,n/a
entr_64_DE_TENERIFE_A_ITALIA,uno,2,determiner,indefinite,n/a,masculine,singular,n/a
entr_64_DE_TENERIFE_A_ITALIA,mi,1,determiner,possessive,n/a,common,singular,singular
entr_64_EN_AGOSTO_DE_PEQUEÑOS,el,1,determiner,article,n/a,n/a,singular,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,el,5,determiner,article,n/a,feminine,singular,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,el,5,determiner,article,n/a,masculine,plural,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,el,6,determiner,article,n/a,masculine,singular,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,bastante,1,determiner,indefinite,n/a,common,plural,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,uno,2,determiner,indefinite,n/a,masculine,plural,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,uno,6,determiner,indefinite,n/a,masculine,singular,n/a
entr_64_EN_AGOSTO_DE_PEQUEÑOS,mi,5,determiner,possessive,n/a,common,plural,singular
entr_64_EN_AGOSTO_DE_PEQUEÑOS,mi,3,determiner,possessive,n/a,common,singular,singular
finp_25_HUMEDADES_DE_LA_JARDINERA,el,7,determiner,article,n/a,n/a,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,el,5,determiner,article,n/a,feminine,plural,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,el,46,determiner,article,n/a,feminine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,el,2,determiner,article,n/a,masculine,plural,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,el,27,determiner,article,n/a,masculine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,ese,2,determiner,demonstrative,n/a,feminine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,ese,3,determiner,demonstrative,n/a,masculine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,otro,2,determiner,indefinite,n/a,feminine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,todo,3,determiner,indefinite,n/a,feminine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,uno,7,determiner,indefinite,n/a,feminine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,otro,3,determiner,indefinite,n/a,masculine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
finp_25_HUMEDADES_DE_LA_JARDINERA,uno,7,determiner,indefinite,n/a,masculine,singular,n/a
finp_25_HUMEDADES,el,3,determiner,article,n/a,n/a,singular,n/a
finp_25_HUMEDADES,el,1,determiner,article,n/a,feminine,plural,n/a
finp_25_HUMEDADES,el,11,determiner,article,n/a,feminine,singular,n/a
finp_25_HUMEDADES,el,3,determiner,article,n/a,masculine,singular,n/a
finp_25_HUMEDADES,tal,1,determiner,demonstrative,n/a,common,singular,n/a
finp_25_HUMEDADES,ese,2,determiner,demonstrative,n/a,masculine,singular,n/a
finp_25_HUMEDADES,uno,2,determiner,indefinite,n/a,feminine,singular,n/a
finp_25_MAS_COMPOS,el,9,determiner,article,superlative,n/a,singular,n/a
finp_25_MAS_COMPOS,el,6,determiner,article,superlative,feminine,plural,n/a
finp_25_MAS_COMPOS,el,14,determiner,article,superlative,feminine,singular,n/a
finp_25_MAS_COMPOS,el,2,determiner,article,superlative,masculine,plural,n/a
finp_25_MAS_COMPOS,el,25,determiner,article,superlative,masculine,singular,n/a
finp_25_MAS_COMPOS,ese,2,determiner,demonstrative,superlative,masculine,singular,n/a
finp_25_MAS_COMPOS,todo,2,determiner,indefinite,superlative,feminine,plural,n/a
finp_25_MAS_COMPOS,mucho,1,determiner,indefinite,superlative,feminine,singular,n/a
finp_25_MAS_COMPOS,todo,1,determiner,indefinite,superlative,feminine,singular,n/a
finp_25_MAS_COMPOS,uno,3,determiner,indefinite,superlative,feminine,singular,n/a
finp_25_MAS_COMPOS,uno,11,determiner,indefinite,superlative,masculine,singular,n/a
finp_25_MAS_COMPOS,mi,3,determiner,possessive,superlative,common,singular,singular
finp_25_MAS_COMPOS,nuestro,1,determiner,possessive,superlative,masculine,singular,plural
finp_25_MAS_COMPOS,su,1,determiner,possessive,superlative,common,singular,invariable
finp_25_QUE_MORRO,el,5,determiner,article,n/a,n/a,singular,n/a
finp_25_QUE_MORRO,el,4,determiner,article,n/a,feminine,plural,n/a
finp_25_QUE_MORRO,el,5,determiner,article,n/a,feminine,singular,n/a
finp_25_QUE_MORRO,el,9,determiner,article,n/a,masculine,singular,n/a
finp_25_QUE_MORRO,tal,1,determiner,demonstrative,n/a,common,singular,n/a
finp_25_QUE_MORRO,ese,1,determiner,demonstrative,n/a,feminine,singular,n/a
finp_25_QUE_MORRO,uno,3,determiner,indefinite,n/a,feminine,singular,n/a
finp_25_QUE_MORRO,uno,1,determiner,indefinite,n/a,masculine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,el,4,determiner,article,n/a,n/a,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,el,3,determiner,article,n/a,feminine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,el,10,determiner,article,n/a,feminine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,el,6,determiner,article,n/a,masculine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,el,13,determiner,article,n/a,masculine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,ese,2,determiner,demonstrative,n/a,feminine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,este,1,determiner,demonstrative,n/a,feminine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,ese,1,determiner,demonstrative,n/a,masculine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,este,2,determiner,demonstrative,n/a,masculine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,aquel,2,determiner,demonstrative,n/a,masculine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,cualquiera,2,determiner,indefinite,n/a,common,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,mucho,1,determiner,indefinite,n/a,feminine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,otro,1,determiner,indefinite,n/a,feminine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,todo,1,determiner,indefinite,n/a,feminine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,todo,2,determiner,indefinite,n/a,feminine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,uno,7,determiner,indefinite,n/a,feminine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,todo,1,determiner,indefinite,n/a,masculine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,uno,1,determiner,indefinite,n/a,masculine,plural,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,todo,1,determiner,indefinite,n/a,masculine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,uno,5,determiner,indefinite,n/a,masculine,singular,n/a
sala_36_DESPEDIDA_DE_XAVIER_9,nuestro,1,determiner,possessive,n/a,feminine,singular,plural
sala_36_DESPEDIDA_DE_XAVIER_9,nuestro,2,determiner,possessive,n/a,masculine,singular,plural
sala_36_DESPEDIDA_DE_XAVIER_9,su,2,determiner,possessive,n/a,common,plural,invariable
sala_36_DESPEDIDA_DE_XAVIER_9,su,2,determiner,possessive,n/a,common,singular,invariable
sala_36_RESPUESTA_DE_XAVIER,el,10,determiner,article,n/a,feminine,plural,n/a
sala_36_RESPUESTA_DE_XAVIER,el,21,determiner,article,n/a,feminine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,el,4,determiner,article,n/a,masculine,plural,n/a
sala_36_RESPUESTA_DE_XAVIER,el,14,determiner,article,n/a,masculine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,ese,1,determiner,demonstrative,n/a,feminine,plural,n/a
sala_36_RESPUESTA_DE_XAVIER,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
sala_36_RESPUESTA_DE_XAVIER,ese,2,determiner,demonstrative,n/a,feminine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,este,3,determiner,demonstrative,n/a,feminine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,ese,1,determiner,demonstrative,n/a,masculine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,este,2,determiner,demonstrative,n/a,masculine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,todo,4,determiner,indefinite,n/a,feminine,plural,n/a
sala_36_RESPUESTA_DE_XAVIER,otro,1,determiner,indefinite,n/a,feminine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,todo,1,determiner,indefinite,n/a,feminine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,uno,8,determiner,indefinite,n/a,feminine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,uno,1,determiner,indefinite,n/a,masculine,plural,n/a
sala_36_RESPUESTA_DE_XAVIER,uno,7,determiner,indefinite,n/a,masculine,singular,n/a
sala_36_RESPUESTA_DE_XAVIER,su,1,determiner,possessive,n/a,common,plural,invariable
sala_36_RESPUESTA_DE_XAVIER,su,1,determiner,possessive,n/a,common,singular,invariable
sala_36_SINERGIAS_8,el,3,determiner,article,n/a,n/a,singular,n/a
sala_36_SINERGIAS_8,el,3,determiner,article,n/a,feminine,plural,n/a
sala_36_SINERGIAS_8,el,19,determiner,article,n/a,feminine,singular,n/a
sala_36_SINERGIAS_8,el,8,determiner,article,n/a,masculine,plural,n/a
sala_36_SINERGIAS_8,el,9,determiner,article,n/a,masculine,singular,n/a
sala_36_SINERGIAS_8,este,1,determiner,demonstrative,n/a,feminine,plural,n/a
sala_36_SINERGIAS_8,aquel,3,determiner,demonstrative,n/a,feminine,singular,n/a
